0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.2433161437511444,0.6728352308273315,3.402746528990974e-07,0.2883506119251251,0.6388247013092041,-0.018527016043663025,0.3183607757091522,0.5683821439743042,-0.02593311108648777,0.34041935205459595,0.5105654001235962,-0.03184547275304794,0.3654363453388214,0.4831005036830902,-0.03727632015943527,0.28630685806274414,0.4524703621864319,-0.014716464094817638,0.30249422788619995,0.36778536438941956,-0.025533370673656464,0.30957797169685364,0.3124505281448364,-0.03533391281962395,0.31223878264427185,0.26705339550971985,-0.042861536145210266,0.25483185052871704,0.4390498697757721,-0.015190386213362217,0.25962671637535095,0.34004759788513184,-0.023924648761749268,0.26046696305274963,0.28060609102249146,-0.03227880969643593,0.25891274213790894,0.23414428532123566,-0.03832133859395981,0.2247142493724823,0.4461230933666229,-0.017970740795135498,0.22093531489372253,0.3535425364971161,-0.027753164991736412,0.22032131254673004,0.29886555671691895,-0.03582752123475075,0.2193978726863861,0.25487834215164185,-0.041242584586143494,0.1957474946975708,0.4737885892391205,-0.022559111937880516,0.17844130098819733,0.4067028760910034,-0.032632675021886826,0.16848139464855194,0.36416247487068176,-0.03689682111144066,0.16056036949157715,0.3245270252227783,-0.039083175361156464,4
0.24524705111980438,0.6708974242210388,3.3345475003443426e-07,0.29017385840415955,0.6359071731567383,-0.016702253371477127,0.31941986083984375,0.5650466084480286,-0.022594857960939407,0.3403579592704773,0.5084213018417358,-0.02750490792095661,0.3644031286239624,0.48203516006469727,-0.03189867362380028,0.2852506935596466,0.4507259726524353,-0.010112501680850983,0.29974842071533203,0.3676891028881073,-0.01940188556909561,0.3061670958995819,0.3130737543106079,-0.028503267094492912,0.30838751792907715,0.26873093843460083,-0.035655442625284195,0.25425955653190613,0.43892329931259155,-0.01123608648777008,0.25768667459487915,0.3428022861480713,-0.018781807273626328,0.25816914439201355,0.28365227580070496,-0.026941385120153427,0.25643807649612427,0.23753374814987183,-0.03288750350475311,0.22465936839580536,0.4465164840221405,-0.014724317006766796,0.21925640106201172,0.3565811514854431,-0.023697922006249428,0.2173977494239807,0.30297327041625977,-0.03180212154984474,0.21556055545806885,0.25959300994873047,-0.037242431193590164,0.19626274704933167,0.47431516647338867,-0.01996297389268875,0.1773689240217209,0.4097326397895813,-0.029584582895040512,0.16646233201026917,0.3681081235408783,-0.033962782472372055,0.15787768363952637,0.32937273383140564,-0.036242060363292694,4
0.27551281452178955,0.6391972303390503,2.090649644514997e-07,0.30406278371810913,0.5914660692214966,-0.015672607347369194,0.31673064827919006,0.5244901180267334,-0.026312565430998802,0.3216344118118286,0.46736225485801697,-0.03604960814118385,0.3269341289997101,0.4213107228279114,-0.04714258760213852,0.28538501262664795,0.4498884379863739,-0.032884687185287476,0.27844932675361633,0.36294758319854736,-0.05373910441994667,0.27127817273139954,0.3064862787723541,-0.06792500615119934,0.2633362412452698,0.25794219970703125,-0.07786973565816879,0.2619748115539551,0.45903095602989197,-0.03884800896048546,0.24190564453601837,0.3646436333656311,-0.058730874210596085,0.22771821916103363,0.3022770285606384,-0.0727735161781311,0.21463626623153687,0.24975518882274628,-0.08257162570953369,0.24332869052886963,0.4889785945415497,-0.045714668929576874,0.2184981405735016,0.4076356291770935,-0.06460411846637726,0.2016431838274002,0.3476170301437378,-0.07692169398069382,0.18829989433288574,0.29603978991508484,-0.08514266461133957,0.2284444272518158,0.534492015838623,-0.05349378660321236,0.19622212648391724,0.48530763387680054,-0.07270455360412598,0.17497588694095612,0.44839176535606384,-0.08202524483203888,0.15775197744369507,0.4131198525428772,-0.08729036897420883,4
0.2874569296836853,0.6451393365859985,8.035208765022617e-08,0.31246209144592285,0.5898358225822449,-0.0056675453670322895,0.3189503252506256,0.520934522151947,-0.011829129420220852,0.32138270139694214,0.4675215482711792,-0.01807284913957119,0.32090380787849426,0.4242837429046631,-0.026464367285370827,0.30582037568092346,0.47049856185913086,-0.03047853894531727,0.29503846168518066,0.3860953450202942,-0.049053095281124115,0.28855469822883606,0.3324003517627716,-0.0612289123237133,0.28173190355300903,0.28715968132019043,-0.07012880593538284,0.290271520614624,0.48578372597694397,-0.04033002257347107,0.27051791548728943,0.3986879587173462,-0.059545401483774185,0.25703102350234985,0.3413962125778198,-0.07245367765426636,0.24344706535339355,0.2940395772457123,-0.08174274116754532,0.2770107388496399,0.5212477445602417,-0.04966564476490021,0.25502118468284607,0.44563937187194824,-0.06819078326225281,0.24028734862804413,0.39089736342430115,-0.08028651028871536,0.22731299698352814,0.3404321074485779,-0.08911372721195221,0.2665097415447235,0.568856954574585,-0.0587291345000267,0.24113017320632935,0.5313811302185059,-0.0787714347243309,0.224365696310997,0.5020022988319397,-0.08823639154434204,0.20943322777748108,0.4734971523284912,-0.0940912663936615,4
0.27417224645614624,0.6931098103523254,2.458677386130148e-07,0.3064934313297272,0.6397668123245239,-0.02143465355038643,0.3205420970916748,0.5690391063690186,-0.035762667655944824,0.3261924982070923,0.5045562386512756,-0.04799685254693031,0.3329111337661743,0.4499063193798065,-0.06173606216907501,0.28810393810272217,0.499315083026886,-0.04378143325448036,0.2806304097175598,0.4067695140838623,-0.06805014610290527,0.2732682526111603,0.3475734293460846,-0.08393894881010056,0.26497751474380493,0.29566627740859985,-0.09506441652774811,0.26262491941452026,0.5103994607925415,-0.048408735543489456,0.24325037002563477,0.41261130571365356,-0.07167690992355347,0.22908657789230347,0.3485216200351715,-0.08749306946992874,0.21520167589187622,0.2930755615234375,-0.0987325981259346,0.2417539358139038,0.543832540512085,-0.05402472987771034,0.2171243131160736,0.4616541564464569,-0.07610730826854706,0.2000608742237091,0.40086281299591064,-0.09021587669849396,0.1857198029756546,0.3472214937210083,-0.09996680915355682,0.22477340698242188,0.5922113656997681,-0.060782041400671005,0.19262126088142395,0.5462185740470886,-0.08281645178794861,0.1707320511341095,0.5130695104598999,-0.09354402124881744,0.15174996852874756,0.48100635409355164,-0.10000529885292053,4
0.27290546894073486,0.723453164100647,2.4810137233544083e-07,0.2937425374984741,0.6310884952545166,-0.016563566401600838,0.29292458295822144,0.542188286781311,-0.034728046506643295,0.2894252836704254,0.4712536931037903,-0.05136170983314514,0.2782096266746521,0.40933769941329956,-0.07201404124498367,0.2693816125392914,0.5070505738258362,-0.06960253417491913,0.24028544127941132,0.3994813859462738,-0.10636529326438904,0.2150573879480362,0.3274267911911011,-0.13202069699764252,0.19345198571681976,0.2703709006309509,-0.15066727995872498,0.24972517788410187,0.5479613542556763,-0.0837063416838646,0.20892135798931122,0.44695186614990234,-0.12134847790002823,0.17738860845565796,0.3752508759498596,-0.1483011245727539,0.14932498335838318,0.3190925121307373,-0.1689634472131729,0.23556283116340637,0.6105480790138245,-0.09633734822273254,0.19356277585029602,0.5268386006355286,-0.1337098628282547,0.16180288791656494,0.4675770401954651,-0.15777316689491272,0.13324612379074097,0.41961783170700073,-0.17567551136016846,0.22550708055496216,0.6823899149894714,-0.10841209441423416,0.1890321671962738,0.6702890396118164,-0.14349265396595,0.16309252381324768,0.6543921828269958,-0.15915551781654358,0.14036434888839722,0.6411333680152893,-0.17033220827579498,4
0.18827535212039948,0.8363082408905029,1.337532609113623e-07,0.23277196288108826,0.7255645990371704,-0.037462517619132996,0.23529654741287231,0.5724488496780396,-0.06179400160908699,0.22070471942424774,0.4539188742637634,-0.08166325092315674,0.21619164943695068,0.3566848337650299,-0.10656919330358505,0.18504437804222107,0.5316304564476013,-0.08960545063018799,0.14044880867004395,0.3879089951515198,-0.13555718958377838,0.10328496992588043,0.3024488687515259,-0.16814151406288147,0.07075536251068115,0.23396235704421997,-0.19205617904663086,0.14967681467533112,0.5878229737281799,-0.0955873504281044,0.08821550756692886,0.4694401025772095,-0.14108631014823914,0.03941565752029419,0.4017871618270874,-0.17314301431179047,0.0001485198736190796,0.348189115524292,-0.19902651011943817,0.1248912662267685,0.6672537326812744,-0.1018238365650177,0.06270144879817963,0.5838550329208374,-0.14319953322410583,0.02128562331199646,0.5423423647880554,-0.1659923940896988,-0.007943227887153625,0.5076636075973511,-0.18399746716022491,0.10973721742630005,0.7580305933952332,-0.10998580604791641,0.05054190754890442,0.7398746013641357,-0.14681251347064972,0.016843363642692566,0.721912145614624,-0.16325145959854126,-0.007792472839355469,0.7038664221763611,-0.1757955551147461,4
0.19877389073371887,0.8283319473266602,3.2980472042254405e-07,0.23793581128120422,0.7089092135429382,-0.03966112062335014,0.23548243939876556,0.5667403340339661,-0.06396103650331497,0.2174030989408493,0.45329487323760986,-0.0834248960018158,0.2072446495294571,0.35239776968955994,-0.10757654160261154,0.16622556746006012,0.5367829203605652,-0.090840183198452,0.12249305844306946,0.4079074263572693,-0.13328707218170166,0.08759849518537521,0.33031392097473145,-0.16184577345848083,0.060108527541160583,0.26767489314079285,-0.18386141955852509,0.13258446753025055,0.6013676524162292,-0.09716552495956421,0.0680958703160286,0.5018517374992371,-0.14085707068443298,0.024882495403289795,0.4427131712436676,-0.17139679193496704,-0.009119808673858643,0.40005987882614136,-0.19609014689922333,0.11423152685165405,0.6897144317626953,-0.10400492697954178,0.046260297298431396,0.6252559423446655,-0.14722061157226562,0.004758402705192566,0.5867866277694702,-0.17225410044193268,-0.026334747672080994,0.5547391772270203,-0.19201190769672394,0.10978016257286072,0.7870116233825684,-0.11268753558397293,0.05133921653032303,0.8005678653717041,-0.15391089022159576,0.014138832688331604,0.7948126792907715,-0.17379994690418243,-0.014476805925369263,0.7874602675437927,-0.1885237842798233,4
0.20016977190971375,0.8715927600860596,6.734367730132362e-07,0.2575993537902832,0.7830080389976501,-0.052040208131074905,0.28651806712150574,0.6540244817733765,-0.07872263342142105,0.30325573682785034,0.5408458113670349,-0.100114606320858,0.3232581615447998,0.4543236494064331,-0.12381578236818314,0.18644310534000397,0.5203823447227478,-0.07709906250238419,0.17798930406570435,0.36525845527648926,-0.11841292679309845,0.1655959188938141,0.2598516047000885,-0.14751525223255157,0.1494249403476715,0.170747309923172,-0.16812197864055634,0.12649023532867432,0.544826328754425,-0.07698283344507217,0.08760035037994385,0.38082802295684814,-0.11534694582223892,0.05868970602750778,0.2735700309276581,-0.14353346824645996,0.030608519911766052,0.1823638379573822,-0.16329067945480347,0.08258938044309616,0.6088994145393372,-0.08031629770994186,0.03389410674571991,0.4836265444755554,-0.11685976386070251,0.002538725733757019,0.4001675844192505,-0.13970544934272766,-0.024248719215393066,0.3261968195438385,-0.1548498570919037,0.05197159945964813,0.7000799775123596,-0.08760876953601837,-0.0012279003858566284,0.6317082047462463,-0.12110030651092529,-0.035007938742637634,0.5869857668876648,-0.13650409877300262,-0.0629582554101944,0.5442744493484497,-0.14536167681217194,4
0.18792222440242767,0.9306427240371704,6.43732448679657e-07,0.25507697463035583,0.8415405750274658,-0.051381807774305344,0.29255738854408264,0.7097740173339844,-0.07931271940469742,0.3203827738761902,0.591011106967926,-0.10213277488946915,0.3510868549346924,0.5042805075645447,-0.127547949552536,0.2012627124786377,0.5557901859283447,-0.08429795503616333,0.20342805981636047,0.379139244556427,-0.12430430203676224,0.1981835961341858,0.26571542024612427,-0.15112616121768951,0.18818072974681854,0.16730132699012756,-0.1717432737350464,0.1380019187927246,0.5640154480934143,-0.08623003959655762,0.10934941470623016,0.3745341897010803,-0.12642721831798553,0.08907749503850937,0.246557354927063,-0.15779636800289154,0.06778716295957565,0.1393338441848755,-0.18133075535297394,0.08757035434246063,0.6191306710243225,-0.09073078632354736,0.03941565752029419,0.4618421196937561,-0.1308113932609558,0.008050277829170227,0.3536173105239868,-0.1619778722524643,-0.01852966845035553,0.26167023181915283,-0.18425318598747253,0.05000433325767517,0.7081316709518433,-0.09831458330154419,-0.011294394731521606,0.6266005039215088,-0.1376454085111618,-0.049190983176231384,0.5718064904212952,-0.16032648086547852,-0.08020313084125519,0.5211355090141296,-0.1753198206424713,4
0.19336573779582977,0.9565158486366272,9.062409844773356e-07,0.2658129334449768,0.8792370557785034,-0.0757862776517868,0.3047027289867401,0.7556142210960388,-0.11698095500469208,0.33171746134757996,0.6479930281639099,-0.14739736914634705,0.3707011342048645,0.5619816780090332,-0.1811862289905548,0.22000007331371307,0.5910313725471497,-0.11971227824687958,0.23457218706607819,0.4177230894565582,-0.17019285261631012,0.23315757513046265,0.3012572228908539,-0.20617489516735077,0.22614873945713043,0.19955766201019287,-0.23354144394397736,0.15646085143089294,0.5919278264045715,-0.11365936696529388,0.13582749664783478,0.3902503550052643,-0.16427987813949585,0.11902780830860138,0.2597176134586334,-0.20578333735466003,0.10049903392791748,0.15199875831604004,-0.23703595995903015,0.103498175740242,0.6429708003997803,-0.11078023165464401,0.06022369861602783,0.46366745233535767,-0.1636645495891571,0.031211882829666138,0.34848108887672424,-0.20626704394817352,0.004765808582305908,0.2505595088005066,-0.23647305369377136,0.061135247349739075,0.7242103815078735,-0.11164437234401703,0.009222656488418579,0.6329642534255981,-0.16220182180404663,-0.020557910203933716,0.5833145380020142,-0.19165077805519104,-0.046951815485954285,0.5362247228622437,-0.2119544893503189,4
0.3084760308265686,0.9678658843040466,7.374025017270469e-07,0.3896201550960541,0.9567663669586182,-0.04784221574664116,0.454035222530365,0.8647871017456055,-0.06868674606084824,0.5077984929084778,0.7759354114532471,-0.08293550461530685,0.5611560940742493,0.7305225133895874,-0.09683309495449066,0.42645063996315,0.6513628959655762,-0.04921429231762886,0.47270864248275757,0.5140663385391235,-0.07552914321422577,0.4983200430870056,0.4148045480251312,-0.09586652368307114,0.5141928195953369,0.3295086622238159,-0.11161208897829056,0.37490707635879517,0.6049021482467651,-0.04537872225046158,0.4053555428981781,0.4376049041748047,-0.0699009969830513,0.4208565950393677,0.32515114545822144,-0.08966246247291565,0.4305001497268677,0.22971388697624207,-0.10330668091773987,0.32128122448921204,0.5989131927490234,-0.046310488134622574,0.33539605140686035,0.43643391132354736,-0.07380541414022446,0.3464163541793823,0.33084383606910706,-0.09508480131626129,0.35589274764060974,0.24074670672416687,-0.10854440182447433,0.2666139602661133,0.6297199726104736,-0.05092088133096695,0.24879679083824158,0.5036507844924927,-0.08104873448610306,0.23738190531730652,0.42147207260131836,-0.09722106903791428,0.23226819932460785,0.33842524886131287,-0.10614249110221863,4
0.3089087903499603,0.9687987565994263,7.762794211885193e-07,0.38796183466911316,0.9551262855529785,-0.050674304366111755,0.45229917764663696,0.8725329637527466,-0.07601117342710495,0.5068327188491821,0.7877341508865356,-0.0945403203368187,0.5626319646835327,0.740863025188446,-0.11237387359142303,0.41892921924591064,0.6503052115440369,-0.054869573563337326,0.4661407172679901,0.5120798945426941,-0.08368579298257828,0.4906058609485626,0.4126981496810913,-0.10482758283615112,0.5057718753814697,0.328582227230072,-0.12066706269979477,0.3669624924659729,0.6061462759971619,-0.050329554826021194,0.3949359655380249,0.43708425760269165,-0.07746767997741699,0.40975943207740784,0.3245749771595001,-0.09720007330179214,0.41904541850090027,0.2299477756023407,-0.11022540181875229,0.3134402632713318,0.6027486324310303,-0.05065646395087242,0.32282647490501404,0.43744292855262756,-0.0802806168794632,0.33252397179603577,0.3310026228427887,-0.10125589370727539,0.3413122296333313,0.2408568263053894,-0.11378707736730576,0.2610110640525818,0.6369752287864685,-0.054759833961725235,0.23998385667800903,0.5118237137794495,-0.08589917421340942,0.22661758959293365,0.4291895031929016,-0.10201188921928406,0.21902425587177277,0.3470228612422943,-0.11036691069602966,4
0.3476906716823578,0.9167933464050293,5.908398179599317e-07,0.4221813380718231,0.8652147054672241,-0.04168478399515152,0.47319507598876953,0.755270779132843,-0.06408484280109406,0.5121395587921143,0.6562625169754028,-0.08233753591775894,0.5502711534500122,0.5887880325317383,-0.1020565778017044,0.41705745458602905,0.57408207654953,-0.06445986777544022,0.438445121049881,0.4198687672615051,-0.0981030985713005,0.4462549090385437,0.31837207078933716,-0.12152797728776932,0.4483283460140228,0.2286253571510315,-0.13953545689582825,0.3601832091808319,0.5604779720306396,-0.06822211295366287,0.35671761631965637,0.3795510530471802,-0.1009303480386734,0.35189804434776306,0.2618206739425659,-0.1254349648952484,0.34415996074676514,0.1655178666114807,-0.1436370313167572,0.3087848424911499,0.5914075374603271,-0.07514167577028275,0.2872851490974426,0.423140287399292,-0.10972412675619125,0.27468860149383545,0.31047123670578003,-0.13572880625724792,0.2648450434207916,0.2187260389328003,-0.15344852209091187,0.26388710737228394,0.656545102596283,-0.08465274423360825,0.21680691838264465,0.5449261665344238,-0.12123165279626846,0.18520109355449677,0.46863383054733276,-0.14219938218593597,0.16114771366119385,0.3949160575866699,-0.15524032711982727,4
0.3546665608882904,0.8945440053939819,5.930631346018345e-07,0.431855708360672,0.8416435718536377,-0.047391749918460846,0.4868231415748596,0.7398321032524109,-0.08048082888126373,0.5302250981330872,0.6468427777290344,-0.10799700766801834,0.5668580532073975,0.5682656168937683,-0.13876749575138092,0.43213215470314026,0.5691871047019958,-0.09739915281534195,0.44773069024086,0.4062016010284424,-0.14353546500205994,0.45025789737701416,0.2944837212562561,-0.173401340842247,0.44859009981155396,0.19590920209884644,-0.19613727927207947,0.37507838010787964,0.5664007067680359,-0.10405316948890686,0.3630926311016083,0.3819854259490967,-0.15231628715991974,0.351148784160614,0.25669732689857483,-0.18806472420692444,0.33620816469192505,0.14572590589523315,-0.21489183604717255,0.323861300945282,0.6116689443588257,-0.1119498685002327,0.29485490918159485,0.4438505172729492,-0.1600298285484314,0.2765951156616211,0.3227699100971222,-0.19549162685871124,0.26044583320617676,0.2187666893005371,-0.22024044394493103,0.2807735204696655,0.6886923313140869,-0.12146320194005966,0.22752676904201508,0.5834112167358398,-0.17001919448375702,0.1911834180355072,0.5109721422195435,-0.19794675707817078,0.1606873869895935,0.4385574460029602,-0.21615855395793915,4
0.3631230592727661,0.8877824544906616,6.878614726701926e-07,0.4378325045108795,0.8331465125083923,-0.04892704263329506,0.48897820711135864,0.7422998547554016,-0.08747214078903198,0.535215437412262,0.6580442190170288,-0.11940993368625641,0.5766148567199707,0.5811293125152588,-0.15596158802509308,0.4333488941192627,0.5885570049285889,-0.11724966019392014,0.4496191143989563,0.4177640676498413,-0.16805574297904968,0.4527111351490021,0.3027729094028473,-0.20008604228496552,0.45329418778419495,0.19936969876289368,-0.22467882931232452,0.3781031370162964,0.5919818878173828,-0.1260705292224884,0.3636472225189209,0.4028128385543823,-0.1779046654701233,0.35027995705604553,0.2741659879684448,-0.2150472104549408,0.33585411310195923,0.15766102075576782,-0.2437812238931656,0.32793527841567993,0.6453081965446472,-0.13499045372009277,0.29340970516204834,0.4730830788612366,-0.18744595348834991,0.27136462926864624,0.34598833322525024,-0.22628653049468994,0.25372111797332764,0.23708587884902954,-0.2543753981590271,0.2885282039642334,0.7310896515846252,-0.1448480486869812,0.22463998198509216,0.6363446712493896,-0.19859926402568817,0.18289335072040558,0.5707091093063354,-0.22894103825092316,0.1482142060995102,0.5047948360443115,-0.24930864572525024,4
0.31585827469825745,0.8867034316062927,5.069106236987864e-07,0.4046492874622345,0.8573200106620789,-0.054679349064826965,0.4816369116306305,0.7658257484436035,-0.09862753748893738,0.5356922149658203,0.686769425868988,-0.13204964995384216,0.5783770084381104,0.5963090658187866,-0.17024503648281097,0.4208694100379944,0.6915828585624695,-0.16356505453586578,0.45608484745025635,0.5219018459320068,-0.22648298740386963,0.46991148591041565,0.4052003026008606,-0.26740407943725586,0.4796817898750305,0.3052441477775574,-0.29857170581817627,0.36482924222946167,0.7127001285552979,-0.1683320254087448,0.35430625081062317,0.5385715961456299,-0.2518751621246338,0.3430677652359009,0.4080178737640381,-0.3115178048610687,0.33478111028671265,0.29217374324798584,-0.35797226428985596,0.3147822618484497,0.7556007504463196,-0.16718833148479462,0.27386364340782166,0.633845865726471,-0.24545186758041382,0.24256709218025208,0.5269024968147278,-0.28984007239341736,0.21794049441814423,0.43677961826324463,-0.320245623588562,0.27340060472488403,0.8042106628417969,-0.16562046110630035,0.23093266785144806,0.7461500763893127,-0.23034343123435974,0.20405811071395874,0.7161888480186462,-0.2591085135936737,0.18039998412132263,0.6752098202705383,-0.28038617968559265,4
0.3098472058773041,0.9322546720504761,1.4429681414185325e-06,0.3957661986351013,0.8803558945655823,-0.09971149265766144,0.44438207149505615,0.7765514850616455,-0.1937834471464157,0.5002725720405579,0.7020768523216248,-0.2636791169643402,0.5653725862503052,0.6080430746078491,-0.3417206108570099,0.4017113745212555,0.7403075098991394,-0.3116447627544403,0.43105703592300415,0.5652788281440735,-0.43025490641593933,0.434891939163208,0.42706722021102905,-0.5082035660743713,0.4422976076602936,0.30784040689468384,-0.5649808049201965,0.31986284255981445,0.7499299049377441,-0.3068408966064453,0.2925279438495636,0.5555110573768616,-0.4367479383945465,0.26721885800361633,0.4142531156539917,-0.5262519121170044,0.25411224365234375,0.2801303565502167,-0.5989055037498474,0.2548767328262329,0.7956931591033936,-0.29206153750419617,0.19743679463863373,0.6613258123397827,-0.39675280451774597,0.14702686667442322,0.5446527004241943,-0.4622417688369751,0.11306709051132202,0.4609765410423279,-0.5135777592658997,0.21073824167251587,0.8658089637756348,-0.2772429287433624,0.14716176688671112,0.8128706216812134,-0.35842740535736084,0.10817089676856995,0.7647148370742798,-0.4029468894004822,0.0737810730934143,0.7165422439575195,-0.4410755932331085,4
0.3013598918914795,0.9771798253059387,1.3478363598551368e-06,0.3996034860610962,0.9171127080917358,-0.0950792133808136,0.47256118059158325,0.7925035357475281,-0.1493396759033203,0.5330805778503418,0.6773751378059387,-0.19092434644699097,0.5975009202957153,0.5759587287902832,-0.23447424173355103,0.37072187662124634,0.5064035058021545,-0.13947980105876923,0.40772923827171326,0.2697385549545288,-0.20273712277412415,0.42112547159194946,0.09213989973068237,-0.24495404958724976,0.42639103531837463,-0.051886022090911865,-0.27568167448043823,0.281737357378006,0.4906870424747467,-0.13050343096256256,0.2643488049507141,0.2357904613018036,-0.18669508397579193,0.2529468536376953,0.07451808452606201,-0.222934290766716,0.24267147481441498,-0.05361860990524292,-0.2490943819284439,0.20599451661109924,0.5457636117935181,-0.12790131568908691,0.16589833796024323,0.3141295611858368,-0.18616166710853577,0.13824677467346191,0.17617270350456238,-0.221560999751091,0.11922863125801086,0.06365469098091125,-0.2452016919851303,0.14512299001216888,0.6533172130584717,-0.13182006776332855,0.0751073956489563,0.5316565036773682,-0.19163084030151367,0.02816450595855713,0.44513818621635437,-0.22291147708892822,-0.006701409816741943,0.36309248208999634,-0.2411441206932068,4
0.3545316457748413,0.9948718547821045,9.112678753808723e-07,0.45752590894699097,0.9107316732406616,-0.08876609802246094,0.5311858057975769,0.7479311227798462,-0.130083829164505,0.5885711908340454,0.5995433330535889,-0.16011543571949005,0.6499952673912048,0.5001808404922485,-0.19072677195072174,0.4329298138618469,0.41849327087402344,-0.10250426083803177,0.45490318536758423,0.19128470122814178,-0.150295689702034,0.4621478021144867,0.035566866397857666,-0.18795283138751984,0.45844781398773193,-0.0957949161529541,-0.2184067815542221,0.34023937582969666,0.39814552664756775,-0.09667288511991501,0.3271172046661377,0.14345934987068176,-0.14352573454380035,0.31786879897117615,-0.025856047868728638,-0.18321844935417175,0.30531442165374756,-0.16620168089866638,-0.21340526640415192,0.25906652212142944,0.4463183879852295,-0.0991932824254036,0.2275819182395935,0.20947523415088654,-0.1532885879278183,0.21225766837596893,0.04454949498176575,-0.1992151141166687,0.19827863574028015,-0.09697175025939941,-0.23087289929389954,0.18844355642795563,0.5525583028793335,-0.10820114612579346,0.11072206497192383,0.3841274082660675,-0.16958850622177124,0.05749604105949402,0.26405757665634155,-0.20900116860866547,0.015619277954101562,0.14176097512245178,-0.2339823693037033,4
0.37534797191619873,0.9835599660873413,8.604284289503994e-07,0.4780029058456421,0.8899326920509338,-0.07338746637105942,0.5463992953300476,0.7278261184692383,-0.11228105425834656,0.5963550209999084,0.5872312188148499,-0.1444004327058792,0.6553967595100403,0.4784501791000366,-0.17768007516860962,0.45610103011131287,0.4160338342189789,-0.08689283579587936,0.47778749465942383,0.19069617986679077,-0.13748064637184143,0.48330026865005493,0.034891754388809204,-0.17740726470947266,0.4819873869419098,-0.09806200861930847,-0.20934712886810303,0.36999624967575073,0.40102994441986084,-0.09042668342590332,0.3557463586330414,0.1538560688495636,-0.14197127521038055,0.34738144278526306,-0.009049177169799805,-0.1853654682636261,0.3397558033466339,-0.1384897232055664,-0.2184944599866867,0.2931947112083435,0.4459627568721771,-0.10172006487846375,0.26190105080604553,0.2185075283050537,-0.15839241445064545,0.25020408630371094,0.06749722361564636,-0.20207233726978302,0.24349188804626465,-0.05975651741027832,-0.23226509988307953,0.22617679834365845,0.5381873846054077,-0.11870761960744858,0.155123770236969,0.3744674324989319,-0.17890459299087524,0.10716983675956726,0.2595800757408142,-0.21530942618846893,0.07177183032035828,0.14255641400814056,-0.2391330599784851,4
0.3648626208305359,0.9650071263313293,6.642663947786787e-07,0.4429319500923157,0.8990466594696045,-0.04568858444690704,0.5002603530883789,0.7655333280563354,-0.06702976673841476,0.5453709959983826,0.6542918682098389,-0.0844891369342804,0.5925788283348083,0.5873590707778931,-0.10284290462732315,0.42678824067115784,0.5338021516799927,-0.053059354424476624,0.44890719652175903,0.36350017786026,-0.0849948301911354,0.4594528079032898,0.2465493381023407,-0.11056941002607346,0.4641721844673157,0.14505073428153992,-0.13093166053295135,0.3624163568019867,0.5165606737136841,-0.057019516825675964,0.3564012944698334,0.3138941526412964,-0.08756847679615021,0.3528028130531311,0.17945227026939392,-0.11308395117521286,0.34731268882751465,0.07142645120620728,-0.13187596201896667,0.30441826581954956,0.5479552149772644,-0.0658528134226799,0.283111572265625,0.3520474433898926,-0.10072603076696396,0.2723410725593567,0.2223820686340332,-0.1292697936296463,0.2643420100212097,0.11413785815238953,-0.14843004941940308,0.25292879343032837,0.6216027736663818,-0.07811930775642395,0.20042915642261505,0.49036356806755066,-0.1170070618391037,0.16561242938041687,0.40029335021972656,-0.1396118402481079,0.13912171125411987,0.3116912245750427,-0.15323671698570251,4
0.34637540578842163,0.9671101570129395,5.610069138128893e-07,0.4214572012424469,0.9064763784408569,-0.039942510426044464,0.47062888741493225,0.78374844789505,-0.05766315013170242,0.5085925459861755,0.6782682538032532,-0.07197829335927963,0.5523104667663574,0.6183925271034241,-0.08697114884853363,0.4084824323654175,0.5864375233650208,-0.043833695352077484,0.42806652188301086,0.4347679316997528,-0.06999295949935913,0.43585413694381714,0.33186137676239014,-0.09099632501602173,0.43820053339004517,0.24362900853157043,-0.10826944559812546,0.3506893217563629,0.5714840292930603,-0.046457502990961075,0.34418171644210815,0.3939051032066345,-0.0721542164683342,0.3396355211734772,0.27837300300598145,-0.09389960020780563,0.33382129669189453,0.18619129061698914,-0.11021953821182251,0.29847386479377747,0.5986358523368835,-0.05352461710572243,0.2804208993911743,0.4300106167793274,-0.08365488797426224,0.27349013090133667,0.3224114775657654,-0.10836164653301239,0.26886340975761414,0.2328295111656189,-0.12501990795135498,0.2524622082710266,0.6608068943023682,-0.06362232565879822,0.2080911546945572,0.5468748211860657,-0.09724122285842896,0.17854364216327667,0.47106680274009705,-0.1172388419508934,0.15626443922519684,0.3961009979248047,-0.12956082820892334,4
